1609461120s | Voltage: 3.82 V, Current: 687.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461120s | Voltage: 3.80 V, Current: 778.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461120s | Voltage: 3.82 V, Current: 793.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461120s | Voltage: 3.80 V, Current: 735.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461120s | Voltage: 3.80 V, Current: 688.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461120s | Voltage: 3.79 V, Current: 739.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461120s | Voltage: 3.78 V, Current: 762.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.80 V, Current: 824.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 799.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.76 V, Current: 790.00 mA, SOC: 41.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.80 V, Current: 764.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.79 V, Current: 840.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.81 V, Current: 723.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 834.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.80 V, Current: 733.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.79 V, Current: 739.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 785.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.79 V, Current: 776.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 767.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.81 V, Current: 794.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.81 V, Current: 745.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 749.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.82 V, Current: 772.00 mA, SOC: 42.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.79 V, Current: 828.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.82 V, Current: 819.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.79 V, Current: 777.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 749.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 831.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 881.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.78 V, Current: 728.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.79 V, Current: 755.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.79 V, Current: 761.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461248s | Voltage: 3.83 V, Current: 718.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.83 V, Current: 783.00 mA, SOC: 43.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.78 V, Current: 776.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.77 V, Current: 694.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.84 V, Current: 761.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.83 V, Current: 760.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.78 V, Current: 733.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.82 V, Current: 749.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.79 V, Current: 740.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.83 V, Current: 780.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.83 V, Current: 793.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.82 V, Current: 728.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.82 V, Current: 770.00 mA, SOC: 44.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.78 V, Current: 765.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.80 V, Current: 814.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.78 V, Current: 802.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.79 V, Current: 770.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.83 V, Current: 787.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.84 V, Current: 748.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.82 V, Current: 786.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.84 V, Current: 836.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.84 V, Current: 782.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.78 V, Current: 764.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.83 V, Current: 744.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.83 V, Current: 796.00 mA, SOC: 45.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.79 V, Current: 818.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461376s | Voltage: 3.77 V, Current: 741.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.83 V, Current: 787.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.84 V, Current: 773.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.79 V, Current: 806.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.78 V, Current: 726.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.84 V, Current: 790.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.83 V, Current: 782.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.79 V, Current: 759.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.78 V, Current: 708.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.79 V, Current: 727.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.83 V, Current: 778.00 mA, SOC: 46.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.79 V, Current: 792.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.84 V, Current: 801.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.79 V, Current: 775.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.84 V, Current: 793.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.79 V, Current: 830.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.85 V, Current: 782.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.85 V, Current: 734.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.84 V, Current: 765.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.80 V, Current: 792.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.84 V, Current: 734.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.84 V, Current: 774.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.84 V, Current: 753.00 mA, SOC: 47.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.85 V, Current: 788.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.79 V, Current: 721.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461504s | Voltage: 3.79 V, Current: 789.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.84 V, Current: 702.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.79 V, Current: 774.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.81 V, Current: 754.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.84 V, Current: 745.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.84 V, Current: 842.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.85 V, Current: 743.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.85 V, Current: 889.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.79 V, Current: 787.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.79 V, Current: 746.00 mA, SOC: 48.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.84 V, Current: 767.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.83 V, Current: 780.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.84 V, Current: 767.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.79 V, Current: 783.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.84 V, Current: 790.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.84 V, Current: 811.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.80 V, Current: 756.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.81 V, Current: 836.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.82 V, Current: 793.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.81 V, Current: 796.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.81 V, Current: 788.00 mA, SOC: 49.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.86 V, Current: 813.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.82 V, Current: 801.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.81 V, Current: 775.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.85 V, Current: 836.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.86 V, Current: 828.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461632s | Voltage: 3.84 V, Current: 793.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.86 V, Current: 737.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.86 V, Current: 745.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.85 V, Current: 757.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.86 V, Current: 843.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.85 V, Current: 796.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.84 V, Current: 753.00 mA, SOC: 50.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.81 V, Current: 808.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.84 V, Current: 793.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.85 V, Current: 723.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.84 V, Current: 821.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.81 V, Current: 766.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.84 V, Current: 787.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.81 V, Current: 835.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.83 V, Current: 761.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.82 V, Current: 784.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.84 V, Current: 835.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.84 V, Current: 782.00 mA, SOC: 51.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.85 V, Current: 743.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.83 V, Current: 796.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.85 V, Current: 754.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.84 V, Current: 780.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.82 V, Current: 864.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.87 V, Current: 725.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.82 V, Current: 738.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.83 V, Current: 705.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461760s | Voltage: 3.85 V, Current: 767.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.86 V, Current: 787.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.86 V, Current: 747.00 mA, SOC: 52.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.85 V, Current: 774.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.81 V, Current: 832.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.85 V, Current: 778.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.86 V, Current: 820.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.85 V, Current: 843.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.86 V, Current: 750.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.85 V, Current: 834.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.86 V, Current: 792.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.81 V, Current: 791.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.86 V, Current: 787.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.86 V, Current: 733.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.87 V, Current: 747.00 mA, SOC: 53.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.83 V, Current: 774.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.83 V, Current: 782.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.82 V, Current: 769.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.84 V, Current: 843.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.82 V, Current: 827.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.83 V, Current: 850.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.83 V, Current: 705.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.87 V, Current: 776.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.82 V, Current: 841.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.86 V, Current: 716.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609461888s | Voltage: 3.83 V, Current: 765.00 mA, SOC: 54.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 766.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.82 V, Current: 729.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 795.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.82 V, Current: 802.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 808.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.87 V, Current: 768.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.87 V, Current: 842.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.88 V, Current: 745.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.82 V, Current: 790.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.82 V, Current: 743.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.87 V, Current: 783.00 mA, SOC: 55.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.88 V, Current: 743.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 768.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.87 V, Current: 791.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 790.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.82 V, Current: 764.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 878.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.82 V, Current: 813.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.88 V, Current: 765.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.88 V, Current: 754.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 796.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 726.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.88 V, Current: 745.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.83 V, Current: 867.00 mA, SOC: 56.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.88 V, Current: 854.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462016s | Voltage: 3.88 V, Current: 787.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.83 V, Current: 699.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.88 V, Current: 805.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.82 V, Current: 803.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.83 V, Current: 807.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.83 V, Current: 730.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.83 V, Current: 847.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.88 V, Current: 743.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.84 V, Current: 760.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.83 V, Current: 806.00 mA, SOC: 57.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.88 V, Current: 780.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.89 V, Current: 813.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.87 V, Current: 772.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.89 V, Current: 766.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.83 V, Current: 730.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.88 V, Current: 837.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.89 V, Current: 844.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.89 V, Current: 794.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.83 V, Current: 834.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.88 V, Current: 802.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.83 V, Current: 780.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.88 V, Current: 772.00 mA, SOC: 58.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.89 V, Current: 806.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.89 V, Current: 761.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.89 V, Current: 840.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462144s | Voltage: 3.84 V, Current: 757.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.84 V, Current: 802.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.84 V, Current: 788.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.89 V, Current: 747.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.89 V, Current: 755.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.89 V, Current: 787.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.89 V, Current: 822.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
